501	1231635	true	closed	false	2	0	2016-09-22T20:20:53Z	2016-09-26T13:46:37Z	2016-09-26T13:46:37Z	www: enable fallback for Japanese locale	22	1231635	2016-09-26T13:46:37Z
502	9373002	true	closed	false	1		2016-09-23T17:20:08Z	2016-09-29T16:35:14Z	2016-09-29T16:35:13Z	doc: add minutes for sep 20 2016	0		
503	9373002	false	open	false	0		2016-09-27T12:12:07Z	2016-09-27T12:12:07Z		Build failures on LinuxOne.	22		
504	9373002	false	closed	false	7		2016-09-27T12:34:15Z	2016-09-28T00:47:17Z	2016-09-28T00:47:17Z	AIX build failures looks like machine config	86		
505	176984	true	closed	false	1	0	2016-09-28T00:01:08Z	2016-10-06T17:34:25Z	2016-10-06T17:34:25Z	doc: update members	5	176984	2016-10-06T17:34:24Z
506	176984	true	closed	false	2	0	2016-09-28T20:35:04Z	2016-10-06T17:34:25Z	2016-10-06T17:34:25Z	dist-indexer: add aix-ppc64 support	4	176984	2016-10-06T17:34:25Z
507	9373002	true	closed	false	1		2016-09-29T17:52:42Z	2016-10-03T21:30:15Z	2016-10-03T21:30:15Z	build:  update ips for PPC machines	22		
508	9373002	false	closed	false	4		2016-09-30T17:51:32Z	2016-11-21T23:24:20Z	2016-11-21T23:24:20Z	AIX Machines: access for David Edelsohn	177		
509	718899	false	closed	false	3		2016-09-30T21:04:19Z	2016-10-12T14:57:15Z	2016-10-12T14:57:15Z	ubuntu1604-arm64 build failures...	54		
510	9373002	true	closed	false	2		2016-10-07T19:15:56Z	2016-10-11T18:31:42Z	2016-10-11T18:31:42Z	build: add SSL_CERT_FILE env variable	53		
511	176984	false	closed	false	8		2016-10-09T02:23:11Z	2016-12-27T11:42:21Z	2016-12-27T11:42:21Z	temporary access to @brendanashworth	32		
512	176984	false	closed	false	2		2016-10-11T00:21:10Z	2016-10-19T14:36:13Z	2016-10-19T14:36:13Z	Build WG Meeting 2016-10-11	123		
513	9373002	false	open	false	4		2016-10-11T18:18:46Z	2017-01-04T22:55:55Z		Add download testing 	32		
