258020828	88	54666	false	2016-11-02T22:37:07Z	2016-11-02T22:37:07Z	8	
258288469	90	495647	true	2016-11-03T22:06:01Z	2016-11-03T22:06:01Z	2	
258361470	90	1231635	true	2016-11-04T07:27:58Z	2016-11-04T07:27:58Z	97	
258447742	90	1093990	true	2016-11-04T14:35:23Z	2016-11-04T14:35:23Z	28	
258448617	90	1231635	true	2016-11-04T14:38:31Z	2016-11-04T14:38:31Z	24	
258492240	90	1093990	true	2016-11-04T17:14:28Z	2016-11-04T17:14:28Z	37	
258505728	90	1231635	true	2016-11-04T18:05:12Z	2016-11-04T18:05:12Z	124	
258954830	90	1231635	true	2016-11-07T20:36:31Z	2016-11-07T20:36:31Z	29	
259179554	90	1093990	true	2016-11-08T16:09:28Z	2016-11-08T16:09:28Z	21	
259217499	90	1093990	true	2016-11-08T18:24:36Z	2016-11-08T18:24:36Z	140	
259218625	90	498775	true	2016-11-08T18:28:54Z	2016-11-08T18:28:54Z	73	
259995693	90	1093990	true	2016-11-11T16:28:15Z	2016-11-11T16:28:15Z	16	
260124160	91	1231635	true	2016-11-12T14:10:50Z	2016-11-12T14:10:50Z	10	
260127652	90	1231635	true	2016-11-12T15:15:28Z	2016-11-12T15:15:28Z	53	
261038365	90	1231635	true	2016-11-16T18:59:07Z	2016-11-16T18:59:07Z	20	
261052635	90	1231635	true	2016-11-16T19:52:00Z	2016-11-16T19:52:00Z	10	
261059722	84	54666	false	2016-11-16T20:19:16Z	2016-11-16T20:19:16Z	14	
261062974	84	2352663	false	2016-11-16T20:31:50Z	2016-11-16T20:31:50Z	4	
261069244	90	1093990	true	2016-11-16T20:57:03Z	2016-11-16T20:57:03Z	37	
261094627	90	54666	true	2016-11-16T22:34:41Z	2016-11-16T22:34:41Z	79	
261095822	90	1093990	true	2016-11-16T22:39:40Z	2016-11-16T22:39:40Z	76	
261097406	90	1093990	true	2016-11-16T22:46:13Z	2016-11-16T22:46:13Z	5	
261101921	90	1093990	true	2016-11-16T23:06:01Z	2016-11-16T23:06:01Z	26	
261174563	90	1231635	true	2016-11-17T07:25:51Z	2016-11-17T07:25:51Z	22	
261985438	94	1093990	false	2016-11-21T16:18:29Z	2016-11-21T16:18:29Z	5	
262045449	95	54666	true	2016-11-21T19:43:44Z	2016-11-21T19:43:44Z	1	
262046310	95	1231635	true	2016-11-21T19:46:58Z	2016-11-21T19:46:58Z	2	
262191727	88	54666	false	2016-11-22T09:36:37Z	2016-11-22T09:36:37Z	3	
262342036	88	1231635	false	2016-11-22T19:34:42Z	2016-11-22T19:34:42Z	61	
262367664	97	176984	false	2016-11-22T21:15:05Z	2016-11-22T21:15:05Z	2	
262628736	88	1231635	false	2016-11-23T21:00:19Z	2016-11-23T21:00:19Z	88	
263688970	96	1093990	true	2016-11-29T20:28:16Z	2016-11-29T20:28:16Z	3	
264029748	94	1231635	false	2016-11-30T23:26:57Z	2016-11-30T23:26:57Z	5	
264096459	98	1231635	true	2016-12-01T07:17:56Z	2016-12-01T07:17:56Z	11	
264692188	29	390146	true	2016-12-04T08:58:34Z	2016-12-04T08:58:34Z	10	
265287236	88	54666	false	2016-12-06T22:03:29Z	2016-12-06T22:03:29Z	13	
265567583	88	1231635	false	2016-12-07T20:43:23Z	2016-12-07T20:43:23Z	42	
265569756	88	54666	false	2016-12-07T20:52:19Z	2016-12-07T20:52:19Z	23	
265575259	88	1231635	false	2016-12-07T21:14:13Z	2016-12-07T21:14:13Z	154	
265597496	88	54666	false	2016-12-07T22:43:50Z	2016-12-07T22:43:50Z	9	
265606732	93	1093990	true	2016-12-07T23:27:42Z	2016-12-07T23:27:42Z	20	
265677719	99	1231635	true	2016-12-08T08:03:57Z	2016-12-08T08:03:57Z	3	
265799668	100	1093990	false	2016-12-08T17:23:39Z	2016-12-08T17:23:39Z	2	
265809643	100	1093990	false	2016-12-08T18:03:12Z	2016-12-08T18:03:12Z	2671	
265811575	100	1093990	false	2016-12-08T18:11:10Z	2016-12-08T18:11:10Z	2	
265834818	100	1093990	false	2016-12-08T19:41:40Z	2016-12-08T19:41:40Z	695	
265835854	100	498775	false	2016-12-08T19:45:55Z	2016-12-08T19:45:55Z	850	
265836599	100	1093990	false	2016-12-08T19:48:52Z	2016-12-08T19:48:52Z	22	
266071415	93	1093990	true	2016-12-09T17:27:08Z	2016-12-09T17:27:08Z	7	
266113411	100	2352663	false	2016-12-09T20:21:13Z	2016-12-09T20:21:13Z	28	
266114255	100	498775	false	2016-12-09T20:25:18Z	2016-12-09T20:25:18Z	45	
