239270883	127	1141386	false	2016-08-11T19:48:23Z	2016-08-11T19:48:23Z	17	
239274604	121	1093990	false	2016-08-11T20:02:09Z	2016-08-11T20:02:09Z	5	
239274662	122	1093990	true	2016-08-11T20:02:20Z	2016-08-11T20:02:20Z	5	
239274955	121	439929	false	2016-08-11T20:03:23Z	2016-08-11T20:03:23Z	13	
239274990	122	439929	true	2016-08-11T20:03:32Z	2016-08-11T20:03:32Z	13	
239275095	127	1141386	false	2016-08-11T20:03:55Z	2016-08-11T20:03:55Z	13	
239275215	127	1093990	false	2016-08-11T20:04:18Z	2016-08-11T20:04:18Z	10	
239277467	127	275871	false	2016-08-11T20:12:26Z	2016-08-11T20:12:26Z	25	
239281880	128	439929	false	2016-08-11T20:28:00Z	2016-08-11T20:28:00Z	39	
239282216	128	439929	false	2016-08-11T20:29:16Z	2016-08-11T20:29:16Z	18	
239286335	127	1093990	false	2016-08-11T20:44:01Z	2016-08-11T20:44:01Z	7	
239287123	129	439929	false	2016-08-11T20:46:53Z	2016-08-11T20:46:53Z	166	
239287822	126	439929	false	2016-08-11T20:49:15Z	2016-08-11T20:49:15Z	17	
239333305	128	739813	false	2016-08-12T00:33:17Z	2016-08-12T00:33:17Z	72	
239339825	128	1141386	false	2016-08-12T01:24:37Z	2016-08-12T01:24:37Z	28	
239342295	128	439929	false	2016-08-12T01:45:44Z	2016-08-12T01:45:44Z	61	
239388185	128	739813	false	2016-08-12T08:17:59Z	2016-08-12T08:17:59Z	132	
239454126	130	9373002	true	2016-08-12T14:01:41Z	2016-08-12T14:01:41Z	33	
239637045	131	739813	true	2016-08-13T19:18:31Z	2016-08-13T19:18:31Z	11	
239637222	131	739813	true	2016-08-13T19:22:41Z	2016-08-13T19:22:41Z	12	
239831575	131	439929	true	2016-08-15T15:24:05Z	2016-08-15T15:24:05Z	2	
239849859	131	1625870	true	2016-08-15T16:21:30Z	2016-08-15T16:21:30Z	17	
240279117	130	1141386	true	2016-08-17T00:20:15Z	2016-08-17T00:20:15Z	22	
240577672	132	1093990	false	2016-08-17T23:14:30Z	2016-08-17T23:14:30Z	27	
240580995	132	718899	false	2016-08-17T23:31:46Z	2016-08-17T23:31:46Z	75	
240592472	132	439929	false	2016-08-18T00:44:29Z	2016-08-18T00:44:29Z	266	
240593577	132	2512748	false	2016-08-18T00:51:41Z	2016-08-18T00:51:41Z	23	
240594649	132	439929	false	2016-08-18T00:59:10Z	2016-08-18T00:59:10Z	25	
240606706	132	718899	false	2016-08-18T02:27:00Z	2016-08-18T02:27:00Z	98	
240631926	132	9287	false	2016-08-18T06:04:15Z	2016-08-18T06:04:15Z	390	
240759009	96	4421720	false	2016-08-18T15:25:25Z	2016-08-18T15:25:25Z	44	
240760339	96	899444	false	2016-08-18T15:28:43Z	2016-08-18T15:28:43Z	3	
240762707	96	439929	false	2016-08-18T15:36:10Z	2016-08-18T15:36:10Z	193	
240791675	96	45469	false	2016-08-18T17:12:58Z	2016-08-18T17:12:58Z	57	
240793544	96	275871	false	2016-08-18T17:19:52Z	2016-08-18T17:19:52Z	77	
240793725	96	439929	false	2016-08-18T17:20:35Z	2016-08-18T17:20:35Z	64	
240793817	96	45469	false	2016-08-18T17:20:57Z	2016-08-18T17:20:57Z	36	
240794473	96	439929	false	2016-08-18T17:23:29Z	2016-08-18T17:23:29Z	53	
240796187	96	45469	false	2016-08-18T17:29:16Z	2016-08-18T17:29:16Z	67	
240796804	96	439929	false	2016-08-18T17:31:35Z	2016-08-18T17:31:35Z	58	
241070306	133	439929	false	2016-08-19T16:45:44Z	2016-08-19T16:45:44Z	26	
241522919	96	4421720	false	2016-08-22T19:29:00Z	2016-08-22T19:29:00Z	62	
241523647	133	1981088	false	2016-08-22T19:31:43Z	2016-08-22T19:31:43Z	17	
241534587	96	45469	false	2016-08-22T20:11:47Z	2016-08-22T20:11:47Z	22	
242045578	133	495647	false	2016-08-24T12:30:37Z	2016-08-24T12:30:37Z	173	
242047107	132	495647	false	2016-08-24T12:36:34Z	2016-08-24T12:36:34Z	139	
242049102	132	439929	false	2016-08-24T12:43:53Z	2016-08-24T12:43:53Z	234	
242079136	128	495647	false	2016-08-24T14:11:57Z	2016-08-24T14:11:57Z	1970	
242079626	129	495647	false	2016-08-24T14:13:16Z	2016-08-24T14:13:16Z	56	
242132790	132	9373002	false	2016-08-24T16:47:38Z	2016-08-24T16:47:38Z	79	
242147399	128	439929	false	2016-08-24T17:35:28Z	2016-08-24T17:35:28Z	2213	
242180586	133	1981088	false	2016-08-24T19:27:29Z	2016-08-24T19:27:29Z	263	
242200099	132	9287	false	2016-08-24T20:37:38Z	2016-08-24T20:37:38Z	206	
242212543	132	1141386	false	2016-08-24T21:22:08Z	2016-08-24T21:22:08Z	51	
242214206	128	1141386	false	2016-08-24T21:28:41Z	2016-08-24T21:28:41Z	59	
242309443	130	739813	true	2016-08-25T07:59:29Z	2016-08-25T07:59:29Z	1	
242355822	134	495647	false	2016-08-25T11:32:42Z	2016-08-25T11:32:42Z	315	
242416685	134	234659	false	2016-08-25T14:51:34Z	2016-08-25T14:51:34Z	45	
242468206	134	45469	false	2016-08-25T17:12:21Z	2016-08-25T17:12:21Z	19	
242518501	128	4421720	false	2016-08-25T20:04:47Z	2016-08-25T20:04:47Z	46	
242538846	134	1093990	false	2016-08-25T20:59:58Z	2016-08-25T20:59:58Z	5	
242817380	130	1141386	true	2016-08-26T18:39:59Z	2016-08-26T18:39:59Z	7	
243111324	133	495647	false	2016-08-29T12:35:02Z	2016-08-29T12:35:02Z	63	
243112739	129	495647	false	2016-08-29T12:42:04Z	2016-08-29T12:42:04Z	145	
243347990	133	495647	false	2016-08-30T06:45:21Z	2016-08-30T06:45:21Z	67	
243543905	133	718899	false	2016-08-30T18:59:49Z	2016-08-30T18:59:49Z	35	
243872038	133	579	false	2016-08-31T19:21:59Z	2016-08-31T19:21:59Z	22	
244558876	121	291301	false	2016-09-03T17:24:33Z	2016-09-03T17:24:33Z	18	
244559225	121	439929	false	2016-09-03T17:30:47Z	2016-09-03T17:30:47Z	135	
244561818	121	5402360	false	2016-09-03T18:15:45Z	2016-09-03T18:15:45Z	85	
244562174	121	498775	false	2016-09-03T18:22:11Z	2016-09-03T18:22:11Z	14	
244562245	121	5402360	false	2016-09-03T18:23:27Z	2016-09-03T18:23:27Z	8	
244562349	121	1093990	false	2016-09-03T18:25:26Z	2016-09-03T18:25:26Z	46	
244562908	121	5402360	false	2016-09-03T18:37:00Z	2016-09-03T18:37:00Z	40	
245257230	129	495647	false	2016-09-07T11:53:47Z	2016-09-07T11:53:47Z	102	
245455843	135	739813	false	2016-09-07T23:59:28Z	2016-09-07T23:59:28Z	84	
245456032	135	739813	false	2016-09-08T00:00:38Z	2016-09-08T00:00:38Z	18	
245480004	135	275871	false	2016-09-08T02:55:53Z	2016-09-08T02:55:53Z	12	
245585491	135	495647	false	2016-09-08T12:46:06Z	2016-09-08T12:46:06Z	104	
245719068	137	1141386	false	2016-09-08T19:52:11Z	2016-09-08T19:52:11Z	13	
245723005	138	439929	false	2016-09-08T20:06:17Z	2016-09-08T20:06:17Z	13	
245728240	138	439929	false	2016-09-08T20:23:55Z	2016-09-08T20:23:55Z	2	
245730220	139	899444	false	2016-09-08T20:30:24Z	2016-09-08T20:30:24Z	43	
245730393	139	439929	false	2016-09-08T20:30:56Z	2016-09-08T20:30:56Z	8	
245731166	139	439929	false	2016-09-08T20:33:32Z	2016-09-08T20:33:32Z	73	
245738547	135	1093990	false	2016-09-08T20:58:03Z	2016-09-08T20:58:03Z	4	
245743238	138	739813	false	2016-09-08T21:14:14Z	2016-09-08T21:14:14Z	5	
245743763	139	289174	false	2016-09-08T21:16:04Z	2016-09-08T21:16:04Z	22	
245744678	139	439929	false	2016-09-08T21:19:19Z	2016-09-08T21:19:19Z	27	
245756954	139	579	false	2016-09-08T22:06:49Z	2016-09-08T22:06:49Z	43	
245757493	139	579	false	2016-09-08T22:09:17Z	2016-09-08T22:09:17Z	61	
246005002	136	2512748	false	2016-09-09T18:51:50Z	2016-09-09T18:51:50Z	23	
246010112	136	739813	false	2016-09-09T19:10:01Z	2016-09-09T19:10:01Z	128	
246011801	136	899444	false	2016-09-09T19:16:46Z	2016-09-09T19:16:46Z	111	
246013048	136	2512748	false	2016-09-09T19:21:44Z	2016-09-09T19:21:44Z	27	
246021858	137	9373002	false	2016-09-09T19:55:17Z	2016-09-09T19:55:17Z	19	
246078029	140	739813	true	2016-09-10T01:10:35Z	2016-09-10T01:10:35Z	22	
246078447	140	439929	true	2016-09-10T01:15:55Z	2016-09-10T01:15:55Z	2	
246080343	140	2512748	true	2016-09-10T01:42:26Z	2016-09-10T01:42:26Z	3	
246206276	137	677994	false	2016-09-11T21:35:28Z	2016-09-11T21:35:28Z	8	
246251544	140	811047	true	2016-09-12T05:12:40Z	2016-09-12T05:12:40Z	121	
246251784	140	811047	true	2016-09-12T05:15:10Z	2016-09-12T05:15:10Z	26	
246909195	137	579	false	2016-09-14T05:19:53Z	2016-09-14T05:19:53Z	7	
247151497	137	739813	false	2016-09-14T20:59:35Z	2016-09-14T20:59:35Z	141	
247631841	137	4421720	false	2016-09-16T15:32:41Z	2016-09-16T15:32:41Z	137	
247636871	139	4421720	false	2016-09-16T15:52:22Z	2016-09-16T15:52:22Z	76	
247654597	139	739813	false	2016-09-16T17:07:39Z	2016-09-16T17:07:39Z	37	
248692736	142	4421720	true	2016-09-21T18:00:57Z	2016-09-21T18:00:57Z	106	
248694233	142	439929	true	2016-09-21T18:06:22Z	2016-09-21T18:06:22Z	44	
248696414	142	439929	true	2016-09-21T18:14:03Z	2016-09-21T18:14:03Z	48	
248696891	142	1141386	true	2016-09-21T18:15:47Z	2016-09-21T18:15:47Z	153	
248697305	142	1141386	true	2016-09-21T18:17:19Z	2016-09-21T18:17:19Z	21	
248697878	141	1141386	false	2016-09-21T18:19:18Z	2016-09-21T18:19:18Z	32	
248698277	142	439929	true	2016-09-21T18:20:38Z	2016-09-21T18:20:38Z	27	
248736986	141	439929	false	2016-09-21T20:43:41Z	2016-09-21T20:43:41Z	12	
248759939	141	9373002	false	2016-09-21T22:20:36Z	2016-09-21T22:20:36Z	5	
248820859	141	495647	false	2016-09-22T06:12:21Z	2016-09-22T06:12:21Z	88	
248879782	142	495647	true	2016-09-22T11:40:39Z	2016-09-22T11:40:39Z	269	
248880226	139	495647	false	2016-09-22T11:42:14Z	2016-09-22T11:42:14Z	47	
248880379	96	495647	false	2016-09-22T11:42:53Z	2016-09-22T11:42:53Z	30	
248932953	143	811047	false	2016-09-22T15:12:06Z	2016-09-22T15:12:06Z	34	
248944331	142	4421720	true	2016-09-22T15:50:36Z	2016-09-22T15:50:36Z	110	
248953299	142	275871	true	2016-09-22T16:21:20Z	2016-09-22T16:21:20Z	37	
248956205	142	739813	true	2016-09-22T16:30:49Z	2016-09-22T16:30:49Z	24	
248979400	142	739813	true	2016-09-22T17:58:42Z	2016-09-22T17:58:42Z	379	
249008509	142	1141386	true	2016-09-22T19:47:26Z	2016-09-22T19:47:26Z	120	
249015048	144	1093990	true	2016-09-22T20:14:01Z	2016-09-22T20:14:01Z	4	
249018595	145	121766	false	2016-09-22T20:28:53Z	2016-09-22T20:28:53Z	33	
249049665	146	899444	false	2016-09-22T22:43:57Z	2016-09-22T22:43:57Z	3	
249052370	146	718899	false	2016-09-22T22:59:02Z	2016-09-22T22:59:02Z	76	
249059406	146	238531	false	2016-09-22T23:41:10Z	2016-09-22T23:41:10Z	35	
249129252	146	275871	false	2016-09-23T08:07:30Z	2016-09-23T08:07:30Z	116	
249144597	145	2467194	false	2016-09-23T09:23:34Z	2016-09-23T09:23:34Z	58	
249151818	146	739813	false	2016-09-23T09:59:31Z	2016-09-23T09:59:31Z	309	
249157198	145	121766	false	2016-09-23T10:28:56Z	2016-09-23T10:28:56Z	16	
249182860	146	439929	false	2016-09-23T12:47:39Z	2016-09-23T12:47:39Z	178	
249275027	146	4421720	false	2016-09-23T18:58:02Z	2016-09-23T18:58:02Z	182	
249633456	145	579	false	2016-09-26T17:10:42Z	2016-09-26T17:10:42Z	242	
249635416	146	579	false	2016-09-26T17:18:02Z	2016-09-26T17:18:02Z	78	
249635452	145	498775	false	2016-09-26T17:18:16Z	2016-09-26T17:18:16Z	338	
249654605	146	275871	false	2016-09-26T18:25:50Z	2016-09-26T18:25:50Z	32	
249655480	146	498775	false	2016-09-26T18:28:56Z	2016-09-26T18:28:56Z	71	
249667025	144	9373002	true	2016-09-26T19:09:15Z	2016-09-26T19:09:15Z	3	
249668661	146	9373002	false	2016-09-26T19:15:31Z	2016-09-26T19:15:31Z	60	
249697949	146	579	false	2016-09-26T21:08:01Z	2016-09-26T21:08:01Z	109	
249698436	146	579	false	2016-09-26T21:09:55Z	2016-09-26T21:09:55Z	21	
249701427	146	1093990	false	2016-09-26T21:22:11Z	2016-09-26T21:22:11Z	23	
249701734	146	579	false	2016-09-26T21:23:23Z	2016-09-26T21:23:23Z	20	
249719013	117	739813	false	2016-09-26T22:42:21Z	2016-09-26T22:42:21Z	6	
249723953	146	439929	false	2016-09-26T23:10:10Z	2016-09-26T23:10:10Z	84	
249923593	141	1093990	false	2016-09-27T16:43:34Z	2016-09-27T16:43:34Z	1	
249924038	141	439929	false	2016-09-27T16:45:14Z	2016-09-27T16:45:14Z	63	
249924707	141	1093990	false	2016-09-27T16:47:29Z	2016-09-27T16:47:29Z	18	
249928270	145	1093990	false	2016-09-27T16:59:23Z	2016-09-27T16:59:23Z	99	
249929141	145	2512748	false	2016-09-27T17:02:19Z	2016-09-27T17:02:19Z	5	
249941839	145	579	false	2016-09-27T17:45:46Z	2016-09-27T17:45:46Z	56	
249943052	145	579	false	2016-09-27T17:49:58Z	2016-09-27T17:49:58Z	11	
249943407	145	498775	false	2016-09-27T17:51:16Z	2016-09-27T17:51:16Z	12	
249943614	147	498775	false	2016-09-27T17:51:59Z	2016-09-27T17:51:59Z	42	
249943701	147	579	false	2016-09-27T17:52:19Z	2016-09-27T17:52:19Z	8	
249943759	147	498775	false	2016-09-27T17:52:30Z	2016-09-27T17:52:30Z	1	
249943943	147	579	false	2016-09-27T17:53:05Z	2016-09-27T17:53:05Z	22	
249944348	147	498775	false	2016-09-27T17:54:23Z	2016-09-27T17:54:23Z	7	
249945218	147	579	false	2016-09-27T17:57:15Z	2016-09-27T17:57:15Z	43	
249945632	147	498775	false	2016-09-27T17:58:40Z	2016-09-27T17:58:40Z	23	
250172837	145	1093990	false	2016-09-28T13:53:27Z	2016-09-28T13:53:27Z	25	
250173026	147	1093990	false	2016-09-28T13:54:06Z	2016-09-28T13:54:06Z	10	
250174149	147	439929	false	2016-09-28T13:58:20Z	2016-09-28T13:58:20Z	74	
