248430654	14	899444	false	2016-09-20T20:53:00Z	2016-09-20T20:53:00Z	40	
248435244	14	291301	false	2016-09-20T21:09:46Z	2016-09-20T21:09:46Z	126	
248529994	14	718899	false	2016-09-21T07:11:54Z	2016-09-21T07:11:54Z	825	
248549988	14	275871	false	2016-09-21T08:49:01Z	2016-09-21T08:49:01Z	40	
248587968	14	899444	false	2016-09-21T11:47:27Z	2016-09-21T11:47:27Z	28	
248653504	15	439929	false	2016-09-21T15:45:24Z	2016-09-21T15:45:24Z	281	
248658014	15	205482	false	2016-09-21T15:59:38Z	2016-09-21T15:59:38Z	76	
248844114	15	617481	false	2016-09-22T08:41:18Z	2016-09-22T08:41:18Z	922	
248891887	15	234659	false	2016-09-22T12:38:28Z	2016-09-22T12:38:28Z	506	
248980585	15	617481	false	2016-09-22T18:03:19Z	2016-09-22T18:03:19Z	169	
248983218	15	1093990	false	2016-09-22T18:13:25Z	2016-09-22T18:13:25Z	8	
248996742	15	234659	false	2016-09-22T19:00:04Z	2016-09-22T19:00:04Z	43	
249001209	15	234659	false	2016-09-22T19:16:54Z	2016-09-22T19:16:54Z	97	
249008543	15	439929	false	2016-09-22T19:47:34Z	2016-09-22T19:47:34Z	90	
249015432	15	38969	false	2016-09-22T20:15:41Z	2016-09-22T20:15:41Z	77	
249017282	15	38969	false	2016-09-22T20:23:21Z	2016-09-22T20:23:21Z	103	
249018829	15	439929	false	2016-09-22T20:29:45Z	2016-09-22T20:29:45Z	89	
249019753	15	1093990	false	2016-09-22T20:33:17Z	2016-09-22T20:33:17Z	28	
249020901	15	38969	false	2016-09-22T20:38:05Z	2016-09-22T20:38:05Z	186	
249021367	15	38969	false	2016-09-22T20:40:03Z	2016-09-22T20:40:03Z	54	
249023112	15	37303	false	2016-09-22T20:47:02Z	2016-09-22T20:47:02Z	121	
249024346	15	38969	false	2016-09-22T20:51:58Z	2016-09-22T20:51:58Z	62	
249060947	15	439929	false	2016-09-22T23:51:16Z	2016-09-22T23:51:16Z	888	
249066379	15	45469	false	2016-09-23T00:22:51Z	2016-09-23T00:22:51Z	45	
249213062	15	38969	false	2016-09-23T14:48:36Z	2016-09-23T14:48:36Z	166	
249214046	15	439929	false	2016-09-23T14:52:28Z	2016-09-23T14:52:28Z	35	
249221690	15	1093990	false	2016-09-23T15:20:53Z	2016-09-23T15:20:53Z	59	
249224740	15	1093990	false	2016-09-23T15:32:22Z	2016-09-23T15:32:22Z	166	
249232402	15	1093990	false	2016-09-23T16:01:16Z	2016-09-23T16:01:16Z	29	
249263950	15	234659	false	2016-09-23T18:12:29Z	2016-09-23T18:12:29Z	289	
249288554	15	1093990	false	2016-09-23T20:01:06Z	2016-09-23T20:01:06Z	47	
249293902	15	37303	false	2016-09-23T20:26:13Z	2016-09-23T20:26:13Z	164	
249383555	16	502396	false	2016-09-24T19:41:43Z	2016-09-24T19:41:43Z	76	
249400424	14	718899	false	2016-09-25T03:28:24Z	2016-09-25T03:28:24Z	179	
249400513	14	718899	false	2016-09-25T03:31:31Z	2016-09-25T03:31:31Z	46	
249461120	16	439929	false	2016-09-26T01:30:26Z	2016-09-26T01:30:26Z	13	
249673870	16	9373002	false	2016-09-26T19:35:50Z	2016-09-26T19:35:50Z	10	
249925510	16	1093990	false	2016-09-27T16:50:05Z	2016-09-27T16:50:05Z	17	
250594625	16	677994	false	2016-09-29T21:19:28Z	2016-09-29T21:19:28Z	15	
250615943	16	291301	false	2016-09-29T22:58:02Z	2016-09-29T22:58:02Z	10	
250825093	16	579	false	2016-09-30T18:57:02Z	2016-09-30T18:57:02Z	127	
251294931	17	498775	false	2016-10-04T04:47:39Z	2016-10-04T04:47:39Z	182	
251303506	17	718899	false	2016-10-04T06:16:34Z	2016-10-04T06:16:34Z	445	
251351489	17	505333	false	2016-10-04T10:24:38Z	2016-10-04T10:24:38Z	66	
251507038	14	718899	false	2016-10-04T20:42:13Z	2016-10-04T20:42:13Z	468	
251574349	17	718899	false	2016-10-05T03:40:11Z	2016-10-05T03:40:11Z	85	
251620829	14	495647	false	2016-10-05T09:02:22Z	2016-10-05T09:02:22Z	99	
251726080	14	718899	false	2016-10-05T16:27:34Z	2016-10-05T16:27:34Z	262	
251728304	14	718899	false	2016-10-05T16:35:58Z	2016-10-05T16:35:58Z	173	
251729943	14	275871	false	2016-10-05T16:42:37Z	2016-10-05T16:42:37Z	6	
251734108	14	718899	false	2016-10-05T16:58:21Z	2016-10-05T16:58:21Z	71	
251794818	14	9373002	false	2016-10-05T20:47:48Z	2016-10-05T20:47:48Z	10	
251860773	14	718899	false	2016-10-06T03:49:52Z	2016-10-06T03:49:52Z	51	
251864067	1	718899	false	2016-10-06T04:25:44Z	2016-10-06T04:25:44Z	23	
251958573	18	9373002	true	2016-10-06T13:17:53Z	2016-10-06T13:17:53Z	1	
251969642	14	739813	false	2016-10-06T14:00:23Z	2016-10-06T14:00:23Z	12	
252033389	19	439929	true	2016-10-06T17:32:37Z	2016-10-06T17:32:37Z	1	
252071517	19	739813	true	2016-10-06T19:58:02Z	2016-10-06T19:58:02Z	18	
252091297	18	739813	true	2016-10-06T21:16:54Z	2016-10-06T21:16:54Z	53	
252094793	18	439929	true	2016-10-06T21:31:31Z	2016-10-06T21:31:31Z	11	
252095390	18	498775	true	2016-10-06T21:34:01Z	2016-10-06T21:34:01Z	5	
252103173	19	9373002	true	2016-10-06T22:11:13Z	2016-10-06T22:11:13Z	1	
253346350	3	718899	false	2016-10-12T21:33:55Z	2016-10-12T21:33:55Z	85	
253397109	8	718899	false	2016-10-13T02:29:11Z	2016-10-13T02:29:11Z	39	
253404843	4	718899	false	2016-10-13T03:35:46Z	2016-10-13T03:35:46Z	104	
253406426	2	718899	false	2016-10-13T03:49:25Z	2016-10-13T03:49:25Z	31	
253407329	5	718899	false	2016-10-13T03:54:03Z	2016-10-13T03:54:03Z	63	
253408469	8	2289	false	2016-10-13T04:00:57Z	2016-10-13T04:00:57Z	24	
253417969	8	498775	false	2016-10-13T05:29:34Z	2016-10-13T05:29:34Z	97	
253934612	9	718899	false	2016-10-14T22:26:48Z	2016-10-14T22:26:48Z	28	
253940275	10	718899	false	2016-10-14T23:05:41Z	2016-10-14T23:05:41Z	14	
253940482	11	718899	false	2016-10-14T23:07:12Z	2016-10-14T23:07:12Z	23	
253940591	17	718899	false	2016-10-14T23:08:03Z	2016-10-14T23:08:03Z	20	
253940788	15	718899	false	2016-10-14T23:09:30Z	2016-10-14T23:09:30Z	30	
253941200	6	718899	false	2016-10-14T23:12:34Z	2016-10-14T23:12:34Z	49	
253946151	15	45469	false	2016-10-14T23:53:07Z	2016-10-14T23:53:07Z	61	
253950995	9	1093990	false	2016-10-15T00:44:54Z	2016-10-15T00:44:54Z	39	
253952352	15	38969	false	2016-10-15T01:02:25Z	2016-10-15T01:02:25Z	14	
253961227	13	718899	false	2016-10-15T04:05:20Z	2016-10-15T04:05:20Z	16	
256075164	21	739813	false	2016-10-25T15:47:28Z	2016-10-25T15:47:28Z	23	
256082853	21	439929	false	2016-10-25T16:13:50Z	2016-10-25T16:13:50Z	13	
257794418	22	275871	false	2016-11-02T07:47:11Z	2016-11-02T07:47:11Z	23	
257988768	22	9373002	false	2016-11-02T20:28:37Z	2016-11-02T20:28:37Z	5	
258010337	23	1093990	false	2016-11-02T21:51:54Z	2016-11-02T21:51:54Z	14	
258056324	23	495647	false	2016-11-03T03:11:12Z	2016-11-03T03:11:12Z	11	
258057062	23	718899	false	2016-11-03T03:19:43Z	2016-11-03T03:19:43Z	21	
258286500	22	718899	false	2016-11-03T21:57:26Z	2016-11-03T21:57:26Z	121	
258312220	22	718899	false	2016-11-04T00:15:42Z	2016-11-04T00:15:42Z	161	
258332559	16	739813	false	2016-11-04T02:51:57Z	2016-11-04T02:51:57Z	59	
258348980	22	718899	false	2016-11-04T05:37:39Z	2016-11-04T05:37:39Z	469	
258506500	25	4421720	false	2016-11-04T18:08:05Z	2016-11-04T18:08:05Z	27	
258538320	23	9373002	false	2016-11-04T20:24:36Z	2016-11-04T20:24:36Z	21	
258538462	16	9373002	false	2016-11-04T20:25:18Z	2016-11-04T20:25:18Z	4	
258587779	23	718899	false	2016-11-05T03:19:18Z	2016-11-05T03:19:18Z	30	
258656639	22	718899	false	2016-11-06T02:40:32Z	2016-11-06T02:40:32Z	18	
258879943	26	2512748	false	2016-11-07T16:12:53Z	2016-11-07T16:12:53Z	9	
258880280	26	677994	false	2016-11-07T16:13:53Z	2016-11-07T16:13:53Z	5	
258895848	26	9373002	false	2016-11-07T17:05:19Z	2016-11-07T17:05:19Z	18	
258919659	26	739813	false	2016-11-07T18:28:11Z	2016-11-07T18:28:11Z	9	
258981804	22	718899	false	2016-11-07T22:19:59Z	2016-11-07T22:19:59Z	40	
258983367	22	718899	false	2016-11-07T22:26:14Z	2016-11-07T22:26:14Z	74	
258989918	16	718899	false	2016-11-07T22:54:26Z	2016-11-07T22:54:26Z	42	
258992695	16	739813	false	2016-11-07T23:06:55Z	2016-11-07T23:06:55Z	23	
259019536	22	696611	false	2016-11-08T01:37:04Z	2016-11-08T01:37:04Z	31	
259033363	22	498775	false	2016-11-08T03:10:17Z	2016-11-08T03:10:17Z	1	
259033409	28	498775	true	2016-11-08T03:10:35Z	2016-11-08T03:10:35Z	1	
259035926	22	677994	false	2016-11-08T03:29:45Z	2016-11-08T03:29:45Z	1	
259041493	22	718899	false	2016-11-08T04:16:27Z	2016-11-08T04:16:27Z	14	
259047049	27	718899	true	2016-11-08T05:08:30Z	2016-11-08T05:08:30Z	19	
259054335	29	495647	false	2016-11-08T06:10:25Z	2016-11-08T06:10:25Z	55	
259124754	29	899444	false	2016-11-08T12:32:31Z	2016-11-08T12:32:31Z	30	
259180575	24	1093990	false	2016-11-08T16:13:02Z	2016-11-08T16:13:02Z	13	
259205418	24	739813	false	2016-11-08T17:39:36Z	2016-11-08T17:39:36Z	22	
259206408	26	1093990	false	2016-11-08T17:43:38Z	2016-11-08T17:43:38Z	14	
259208284	28	739813	true	2016-11-08T17:50:25Z	2016-11-08T17:50:25Z	22	
259208305	24	1093990	false	2016-11-08T17:50:29Z	2016-11-08T17:50:29Z	20	
259208982	24	739813	false	2016-11-08T17:53:07Z	2016-11-08T17:53:07Z	30	
259232663	27	439929	true	2016-11-08T19:21:21Z	2016-11-08T19:21:21Z	5	
259249476	29	696611	false	2016-11-08T20:25:53Z	2016-11-08T20:25:53Z	5	
259283464	29	9373002	false	2016-11-08T22:45:30Z	2016-11-08T22:45:30Z	39	
259289908	29	1093990	false	2016-11-08T23:15:32Z	2016-11-08T23:15:32Z	15	
259344815	16	218257	false	2016-11-09T06:45:58Z	2016-11-09T06:45:58Z	2	
259453973	16	1093990	false	2016-11-09T16:14:49Z	2016-11-09T16:14:49Z	11	
259454049	16	498775	false	2016-11-09T16:15:05Z	2016-11-09T16:15:05Z	1	
259454769	16	899444	false	2016-11-09T16:17:56Z	2016-11-09T16:17:56Z	1	
259454874	16	2512748	false	2016-11-09T16:18:18Z	2016-11-09T16:18:18Z	1	
259455141	16	696611	false	2016-11-09T16:19:16Z	2016-11-09T16:19:16Z	1	
259465865	16	275871	false	2016-11-09T16:58:45Z	2016-11-09T16:58:45Z	11	
259471560	29	289174	false	2016-11-09T17:21:55Z	2016-11-09T17:21:55Z	25	
259484229	29	275871	false	2016-11-09T18:14:55Z	2016-11-09T18:14:55Z	86	
259486581	16	291301	false	2016-11-09T18:24:08Z	2016-11-09T18:24:08Z	20	
259492933	29	718899	false	2016-11-09T18:49:23Z	2016-11-09T18:49:23Z	132	
259495182	29	718899	false	2016-11-09T18:58:14Z	2016-11-09T18:58:14Z	35	
259595507	31	718899	true	2016-11-10T03:51:07Z	2016-11-10T03:51:07Z	16	
259596268	31	4421720	true	2016-11-10T03:58:56Z	2016-11-10T03:58:56Z	78	
259611499	16	718899	false	2016-11-10T06:26:07Z	2016-11-10T06:26:07Z	103	
260190891	26	291301	false	2016-11-13T14:54:02Z	2016-11-13T14:54:02Z	3	
260210631	32	275871	false	2016-11-13T20:34:07Z	2016-11-13T20:34:07Z	29	
260212731	32	2512748	false	2016-11-13T21:04:12Z	2016-11-13T21:04:12Z	49	
260216954	32	718899	false	2016-11-13T22:15:05Z	2016-11-13T22:15:05Z	256	
