238780986	1	238531	true	2016-08-10T06:53:34Z	2016-08-10T06:53:34Z	1	
242106995	1	9373002	true	2016-08-24T15:29:43Z	2016-08-24T15:29:43Z	3	
242107547	1	9373002	true	2016-08-24T15:31:08Z	2016-08-24T15:31:08Z	42	
242110897	1	238531	true	2016-08-24T15:39:46Z	2016-08-24T15:39:46Z	6	
243168392	2	1093990	true	2016-08-29T16:00:25Z	2016-08-29T16:00:25Z	164	
243230695	2	9373002	true	2016-08-29T19:35:35Z	2016-08-29T19:35:35Z	15	
243895861	2	9373002	true	2016-08-31T20:46:37Z	2016-08-31T20:46:37Z	32	
244780286	2	16722535	true	2016-09-05T16:17:00Z	2016-09-05T16:17:00Z	25	
245954593	2	1093990	true	2016-09-09T15:51:36Z	2016-09-09T15:51:36Z	105	
245962083	2	16722535	true	2016-09-09T16:17:24Z	2016-09-09T16:17:24Z	13	
246017801	2	9373002	true	2016-09-09T19:40:02Z	2016-09-09T19:40:02Z	16	
246098665	2	275871	true	2016-09-10T08:08:59Z	2016-09-10T08:08:59Z	24	
246118870	2	16722535	true	2016-09-10T15:45:23Z	2016-09-10T15:45:23Z	69	
246132018	2	275871	true	2016-09-10T19:35:42Z	2016-09-10T19:35:42Z	34	
246670583	2	16722535	true	2016-09-13T12:49:51Z	2016-09-13T12:49:51Z	95	
248189754	2	4421720	true	2016-09-20T03:08:45Z	2016-09-20T03:08:45Z	8	
250177944	2	9373002	true	2016-09-28T14:11:34Z	2016-09-28T14:11:34Z	22	
250190017	2	9373002	true	2016-09-28T14:51:26Z	2016-09-28T14:51:26Z	5	
251114067	2	16722535	true	2016-10-03T14:03:57Z	2016-10-03T14:03:57Z	149	
251435139	2	1093990	true	2016-10-04T16:10:51Z	2016-10-04T16:10:51Z	20	
251437986	2	1093990	true	2016-10-04T16:21:45Z	2016-10-04T16:21:45Z	13	
251442557	2	16722535	true	2016-10-04T16:39:07Z	2016-10-04T16:39:07Z	55	
251444243	2	1093990	true	2016-10-04T16:45:33Z	2016-10-04T16:45:33Z	14	
251450637	2	811047	true	2016-10-04T17:09:22Z	2016-10-04T17:09:22Z	51	
251485852	2	1093990	true	2016-10-04T19:19:26Z	2016-10-04T19:19:26Z	12	
251679996	2	9373002	true	2016-10-05T13:49:41Z	2016-10-05T13:49:41Z	30	
