276395513	45	17607	true	2017-01-31T15:30:28Z	2017-01-31T15:30:28Z	92	
276452096	45	5445507	true	2017-01-31T18:40:34Z	2017-01-31T18:40:34Z	46	
276486919	45	17607	true	2017-01-31T20:47:02Z	2017-01-31T20:47:02Z	10	
276529855	49	9373002	false	2017-01-31T23:42:10Z	2017-01-31T23:42:10Z	72	
276554969	49	5445507	false	2017-02-01T02:17:38Z	2017-02-01T02:17:38Z	42	
276624982	49	15943089	false	2017-02-01T10:36:59Z	2017-02-01T10:36:59Z	7	
276642101	49	5445507	false	2017-02-01T12:08:33Z	2017-02-01T12:08:33Z	9	
276646015	49	20224954	false	2017-02-01T12:30:44Z	2017-02-01T12:30:44Z	12	
276646614	49	20224954	false	2017-02-01T12:33:59Z	2017-02-01T12:33:59Z	30	
276697673	49	9373002	false	2017-02-01T16:03:42Z	2017-02-01T16:03:42Z	13	
276783264	48	5445507	true	2017-02-01T21:10:17Z	2017-02-01T21:10:17Z	9	
276983270	48	11979939	true	2017-02-02T15:09:52Z	2017-02-02T15:09:52Z	34	
276983870	48	11979939	true	2017-02-02T15:11:51Z	2017-02-02T15:11:51Z	11	
277056319	50	9373002	false	2017-02-02T19:25:23Z	2017-02-02T19:25:23Z	6	
277061953	51	5445507	false	2017-02-02T19:46:04Z	2017-02-02T19:46:04Z	38	
277062515	50	304070	false	2017-02-02T19:48:02Z	2017-02-02T19:48:02Z	13	
277068201	50	5445507	false	2017-02-02T20:07:29Z	2017-02-02T20:07:29Z	28	
277075137	51	15943089	false	2017-02-02T20:34:17Z	2017-02-02T20:34:17Z	7	
277192610	50	11979939	false	2017-02-03T08:35:41Z	2017-02-03T08:35:41Z	158	
277198576	50	304070	false	2017-02-03T09:07:58Z	2017-02-03T09:07:58Z	185	
277202872	51	16722535	false	2017-02-03T09:30:55Z	2017-02-03T09:30:55Z	22	
277207709	50	11979939	false	2017-02-03T09:54:49Z	2017-02-03T09:54:49Z	95	
277219074	43	16722535	true	2017-02-03T10:50:44Z	2017-02-03T10:50:44Z	17	
277219953	52	16722535	true	2017-02-03T10:55:08Z	2017-02-03T10:55:08Z	17	
277221138	50	15943089	false	2017-02-03T11:01:20Z	2017-02-03T11:01:20Z	27	
277371025	50	9373002	false	2017-02-03T21:46:39Z	2017-02-03T21:46:39Z	110	
277800435	48	5445507	true	2017-02-06T20:17:10Z	2017-02-06T20:17:10Z	74	
277802301	48	5445507	true	2017-02-06T20:24:26Z	2017-02-06T20:24:26Z	29	
277949118	48	11979939	true	2017-02-07T09:45:26Z	2017-02-07T09:45:26Z	120	
277951371	50	11979939	false	2017-02-07T09:54:30Z	2017-02-07T09:54:30Z	75	
278006422	54	11979939	false	2017-02-07T13:56:30Z	2017-02-07T13:56:30Z	116	
278143271	55	4132174	false	2017-02-07T21:19:06Z	2017-02-07T21:19:06Z	2	
